Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772906093,10,POST,/api/chains/{id}/deactivate,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,2,0,3.023137998752645,4.533498999990115,3.023137998752645,6.043860001227586,37.0
1772906093,10,GET,/api/plugins/discover,0.400000,0.000000,18,18,22,22,22,22,22,22,22,22,22,4,0,15,16.58132674992885,11.264807999395998,22.393790000933222,85406.25
1772906093,10,GET,/api/plugins/list,0.400000,0.000000,2,2,13,13,13,13,13,13,13,13,13,4,0,1.3121329993737163,4.570649000015692,1.3121329993737163,13.391639000474242,23.0
1772906093,10,POST,/api/plugins/load?uri,0.100000,0.100000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,1,1,8008.135075999235,8008.135075999235,8008.135075999235,8008.135075999235,0.0
1772906093,10,,Aggregated,2.500000,0.400000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,31,10,18,2602.1211169998774,1.3121329993737163,8008.135075999235,11271.41935483871
1772906094,10,GET,/api/audio/levels,0.100000,0.100000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,1,1,8001.211908998812,8001.211908998812,8001.211908998812,8001.211908998812,0.0
1772906094,10,GET,/api/audio/levels (during plugin swap),0.100000,0.000000,20,20,20,20,20,20,20,20,20,20,20,1,0,19.74545800112537,19.74545800112537,19.74545800112537,19.74545800112537,73.0
1772906094,10,GET,/api/audio/status,0.200000,0.000000,2,2,2,2,2,2,2,2,2,2,2,2,0,2.0236849995853845,2.048549499704677,2.0236849995853845,2.07341399982397,168.0
1772906094,10,GET,/api/chains/,0.600000,0.200000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,12,8,8000.0,5372.070468666607,6.450727998526418,8002.977324000312,483.6666666666667
1772906094,10,GET,/api/chains/{id},0.200000,0.000000,40,40,40,40,40,40,40,40,40,40,40,2,0,18.42545499857806,29.01660849875043,18.42545499857806,39.6077619989228,670.0
1772906094,10,POST,/api/chains/{id}/activate,0.200000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,8.005671500541212,7.6438690011855215,8.367473999896902,35.0
1772906094,10,POST,/api/chains/{id}/deactivate,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,2,0,3.023137998752645,4.533498999990115,3.023137998752645,6.043860001227586,37.0
1772906094,10,GET,/api/plugins/discover,0.400000,0.000000,18,18,22,22,22,22,22,22,22,22,22,4,0,15,16.58132674992885,11.264807999395998,22.393790000933222,85406.25
1772906094,10,GET,/api/plugins/list,0.400000,0.000000,2,2,13,13,13,13,13,13,13,13,13,4,0,1.3121329993737163,4.570649000015692,1.3121329993737163,13.391639000474242,23.0
1772906094,10,POST,/api/plugins/load?uri,0.100000,0.100000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,1,1,8008.135075999235,8008.135075999235,8008.135075999235,8008.135075999235,0.0
1772906094,10,,Aggregated,2.500000,0.400000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,31,10,18,2602.1211169998774,1.3121329993737163,8008.135075999235,11271.41935483871
1772906095,10,GET,/api/audio/latency,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,8001.885448999019,8001.885448999019,8001.885448999019,8001.885448999019,0.0
1772906095,10,GET,/api/audio/levels,0.100000,0.100000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,1,1,8001.211908998812,8001.211908998812,8001.211908998812,8001.211908998812,0.0
1772906095,10,GET,/api/audio/levels (during plugin swap),0.000000,0.000000,20,20,20,20,20,20,20,20,20,20,20,1,0,19.74545800112537,19.74545800112537,19.74545800112537,19.74545800112537,73.0
1772906095,10,GET,/api/audio/levels/plugins,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,8001.477446001445,8001.477446001445,8001.477446001445,8001.477446001445,0.0
1772906095,10,GET,/api/audio/status,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,2,0,2.0236849995853845,2.048549499704677,2.0236849995853845,2.07341399982397,168.0
1772906095,10,GET,/api/chains/,0.800000,0.800000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,12,8,8000.0,5372.070468666607,6.450727998526418,8002.977324000312,483.6666666666667
1772906095,10,GET,/api/chains/{id},0.000000,0.000000,40,40,40,40,40,40,40,40,40,40,40,2,0,18.42545499857806,29.01660849875043,18.42545499857806,39.6077619989228,670.0
1772906095,10,POST,/api/chains/{id}/activate,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,8.005671500541212,7.6438690011855215,8.367473999896902,35.0
1772906095,10,POST,/api/chains/{id}/deactivate,0.000000,0.000000,6,6,6,6,6,6,6,6,6,6,6,2,0,3.023137998752645,4.533498999990115,3.023137998752645,6.043860001227586,37.0
1772906095,10,GET,/api/plugins/discover,0.000000,0.000000,18,18,22,22,22,22,22,22,22,22,22,4,0,15,16.58132674992885,11.264807999395998,22.393790000933222,85406.25
1772906095,10,GET,/api/plugins/list,0.000000,0.000000,13,13,8000,8000,8000,8000,8000,8000,8000,8000,8000,6,2,2,2670.337208000395,1.3121329993737163,8001.876797001387,15.333333333333334
1772906095,10,POST,/api/plugins/load?uri,0.100000,0.100000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,1,1,8008.135075999235,8008.135075999235,8008.135075999235,8008.135075999235,0.0
1772906095,10,,Aggregated,1.000000,1.000000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,35,14,22,3219.2245192571136,1.3121329993737163,8008.135075999235,9983.257142857143
1772906096,10,GET,/api/audio/latency,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,8001.885448999019,8001.885448999019,8001.885448999019,8001.885448999019,0.0
1772906096,10,GET,/api/audio/levels,0.100000,0.100000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,1,1,8001.211908998812,8001.211908998812,8001.211908998812,8001.211908998812,0.0
1772906096,10,GET,/api/audio/levels (during plugin swap),0.000000,0.000000,20,20,20,20,20,20,20,20,20,20,20,1,0,19.74545800112537,19.74545800112537,19.74545800112537,19.74545800112537,73.0
1772906096,10,GET,/api/audio/levels/plugins,0.000000,0.000000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,1,1,8001.477446001445,8001.477446001445,8001.477446001445,8001.477446001445,0.0
1772906096,10,GET,/api/audio/status,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,2,0,2.0236849995853845,2.048549499704677,2.0236849995853845,2.07341399982397,168.0
1772906096,10,GET,/api/chains/,0.800000,0.800000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,12,8,8000.0,5372.070468666607,6.450727998526418,8002.977324000312,483.6666666666667
1772906096,10,GET,/api/chains/{id},0.000000,0.000000,40,40,40,40,40,40,40,40,40,40,40,2,0,18.42545499857806,29.01660849875043,18.42545499857806,39.6077619989228,670.0
1772906096,10,POST,/api/chains/{id}/activate,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,8.005671500541212,7.6438690011855215,8.367473999896902,35.0
1772906096,10,POST,/api/chains/{id}/deactivate,0.000000,0.000000,6,6,6,6,6,6,6,6,6,6,6,2,0,3.023137998752645,4.533498999990115,3.023137998752645,6.043860001227586,37.0
1772906096,10,GET,/api/plugins/discover,0.000000,0.000000,18,18,22,22,22,22,22,22,22,22,22,4,0,15,16.58132674992885,11.264807999395998,22.393790000933222,85406.25
1772906096,10,GET,/api/plugins/list,0.000000,0.000000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8,4,13,4003.390177375195,1.3121329993737163,8002.574004000053,11.5
1772906096,10,POST,/api/plugins/load?uri,0.100000,0.100000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,1,1,8008.135075999235,8008.135075999235,8008.135075999235,8008.135075999235,0.0
1772906096,10,,Aggregated,1.000000,1.000000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,37,16,40,3477.7826039188694,1.3121329993737163,8008.135075999235,9443.621621621622
1772906097,10,GET,/api/audio/latency,0.000000,0.000000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,1,1,8001.885448999019,8001.885448999019,8001.885448999019,8001.885448999019,0.0
1772906097,10,GET,/api/audio/levels,0.100000,0.100000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,1,1,8001.211908998812,8001.211908998812,8001.211908998812,8001.211908998812,0.0
1772906097,10,GET,/api/audio/levels (during plugin swap),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,19.74545800112537,19.74545800112537,19.74545800112537,19.74545800112537,73.0
1772906097,10,GET,/api/audio/levels/plugins,0.000000,0.000000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,1,1,8001.477446001445,8001.477446001445,8001.477446001445,8001.477446001445,0.0
1772906097,10,GET,/api/audio/status,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2.0236849995853845,2.048549499704677,2.0236849995853845,2.07341399982397,168.0
1772906097,10,GET,/api/chains/,0.800000,0.800000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,12,8,8000.0,5372.070468666607,6.450727998526418,8002.977324000312,483.6666666666667
1772906097,10,GET,/api/chains/{id},0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,18.42545499857806,29.01660849875043,18.42545499857806,39.6077619989228,670.0
1772906097,10,POST,/api/chains/{id}/activate,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,8,8.005671500541212,7.6438690011855215,8.367473999896902,35.0
1772906097,10,POST,/api/chains/{id}/deactivate,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,3.023137998752645,4.533498999990115,3.023137998752645,6.043860001227586,37.0
1772906097,10,GET,/api/plugins/discover,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,15,16.58132674992885,11.264807999395998,22.393790000933222,85406.25
1772906097,10,GET,/api/plugins/list,0.000000,0.000000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8,4,13,4003.390177375195,1.3121329993737163,8002.574004000053,11.5
1772906097,10,POST,/api/plugins/load?uri,0.100000,0.100000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,1,1,8008.135075999235,8008.135075999235,8008.135075999235,8008.135075999235,0.0
1772906097,10,,Aggregated,1.000000,1.000000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,37,16,40,3477.7826039188694,1.3121329993737163,8008.135075999235,9443.621621621622
1772906098,10,GET,/api/audio/latency,0.100000,0.100000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,1,1,8001.885448999019,8001.885448999019,8001.885448999019,8001.885448999019,0.0
1772906098,10,GET,/api/audio/levels,0.100000,0.100000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,1,1,8001.211908998812,8001.211908998812,8001.211908998812,8001.211908998812,0.0
1772906098,10,GET,/api/audio/levels (during plugin swap),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,19.74545800112537,19.74545800112537,19.74545800112537,19.74545800112537,73.0
1772906098,10,GET,/api/audio/levels/plugins,0.100000,0.100000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,1,1,8001.477446001445,8001.477446001445,8001.477446001445,8001.477446001445,0.0
1772906098,10,GET,/api/audio/status,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2.0236849995853845,2.048549499704677,2.0236849995853845,2.07341399982397,168.0
1772906098,10,GET,/api/chains/,0.800000,0.800000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,12,8,8000.0,5372.070468666607,6.450727998526418,8002.977324000312,483.6666666666667
1772906098,10,GET,/api/chains/{id},0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,18.42545499857806,29.01660849875043,18.42545499857806,39.6077619989228,670.0
1772906098,10,POST,/api/chains/{id}/activate,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,8,8.005671500541212,7.6438690011855215,8.367473999896902,35.0
1772906098,10,POST,/api/chains/{id}/deactivate,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,3.023137998752645,4.533498999990115,3.023137998752645,6.043860001227586,37.0
1772906098,10,GET,/api/plugins/discover,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,15,16.58132674992885,11.264807999395998,22.393790000933222,85406.25
1772906098,10,GET,/api/plugins/list,0.200000,0.200000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,12,8,8000.0,5336.637410750124,1.3121329993737163,8004.332909998993,7.666666666666667
1772906098,10,POST,/api/plugins/load?uri,0.100000,0.100000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,1,1,8008.135075999235,8008.135075999235,8008.135075999235,8008.135075999235,0.0
1772906098,10,,Aggregated,1.400000,1.400000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,41,20,230.0,3919.2800940243433,1.3121329993737163,8008.135075999235,8522.292682926829
1772906099,10,GET,/api/audio/latency,0.100000,0.100000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,1,1,8001.885448999019,8001.885448999019,8001.885448999019,8001.885448999019,0.0
1772906099,10,GET,/api/audio/levels,0.100000,0.100000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,1,1,8001.211908998812,8001.211908998812,8001.211908998812,8001.211908998812,0.0
1772906099,10,GET,/api/audio/levels (during plugin swap),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,19.74545800112537,19.74545800112537,19.74545800112537,19.74545800112537,73.0
1772906099,10,GET,/api/audio/levels/plugins,0.100000,0.100000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,1,1,8001.477446001445,8001.477446001445,8001.477446001445,8001.477446001445,0.0
1772906099,10,GET,/api/audio/status,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2.0236849995853845,2.048549499704677,2.0236849995853845,2.07341399982397,168.0
1772906099,10,GET,/api/chains/,0.800000,0.800000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,12,8,8000.0,5372.070468666607,6.450727998526418,8002.977324000312,483.6666666666667
1772906099,10,GET,/api/chains/{id},0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,18.42545499857806,29.01660849875043,18.42545499857806,39.6077619989228,670.0
1772906099,10,POST,/api/chains/{id}/activate,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,8,8.005671500541212,7.6438690011855215,8.367473999896902,35.0
1772906099,10,POST,/api/chains/{id}/deactivate,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,3.023137998752645,4.533498999990115,3.023137998752645,6.043860001227586,37.0
1772906099,10,GET,/api/plugins/discover,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,15,16.58132674992885,11.264807999395998,22.393790000933222,85406.25
1772906099,10,GET,/api/plugins/list,0.200000,0.200000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,12,8,8000.0,5336.637410750124,1.3121329993737163,8004.332909998993,7.666666666666667
1772906099,10,POST,/api/plugins/load?uri,0.100000,0.100000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,1,1,8008.135075999235,8008.135075999235,8008.135075999235,8008.135075999235,0.0
1772906099,10,,Aggregated,1.400000,1.400000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,41,20,230.0,3919.2800940243433,1.3121329993737163,8008.135075999235,8522.292682926829
1772906100,10,GET,/api/audio/latency,0.100000,0.100000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,1,1,8001.885448999019,8001.885448999019,8001.885448999019,8001.885448999019,0.0
1772906100,10,GET,/api/audio/levels,0.100000,0.100000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,1,1,8001.211908998812,8001.211908998812,8001.211908998812,8001.211908998812,0.0
1772906100,10,GET,/api/audio/levels (during plugin swap),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,19.74545800112537,19.74545800112537,19.74545800112537,19.74545800112537,73.0
1772906100,10,GET,/api/audio/levels/plugins,0.100000,0.100000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,1,1,8001.477446001445,8001.477446001445,8001.477446001445,8001.477446001445,0.0
1772906100,10,GET,/api/audio/status,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2.0236849995853845,2.048549499704677,2.0236849995853845,2.07341399982397,168.0
1772906100,10,GET,/api/chains/,0.800000,0.800000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,12,8,8000.0,5372.070468666607,6.450727998526418,8002.977324000312,483.6666666666667
1772906100,10,GET,/api/chains/{id},0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,18.42545499857806,29.01660849875043,18.42545499857806,39.6077619989228,670.0
1772906100,10,POST,/api/chains/{id}/activate,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,8,8.005671500541212,7.6438690011855215,8.367473999896902,35.0
1772906100,10,POST,/api/chains/{id}/deactivate,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,3.023137998752645,4.533498999990115,3.023137998752645,6.043860001227586,37.0
1772906100,10,GET,/api/plugins/discover,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,15,16.58132674992885,11.264807999395998,22.393790000933222,85406.25
1772906100,10,GET,/api/plugins/list,0.200000,0.200000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,12,8,8000.0,5336.637410750124,1.3121329993737163,8004.332909998993,7.666666666666667
1772906100,10,POST,/api/plugins/load?uri,0.100000,0.100000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,1,1,8008.135075999235,8008.135075999235,8008.135075999235,8008.135075999235,0.0
1772906100,10,,Aggregated,1.400000,1.400000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,41,20,230.0,3919.2800940243433,1.3121329993737163,8008.135075999235,8522.292682926829
1772906101,10,GET,/api/audio/latency,0.100000,0.100000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,1,1,8001.885448999019,8001.885448999019,8001.885448999019,8001.885448999019,0.0
1772906101,10,GET,/api/audio/levels,0.100000,0.100000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,1,1,8001.211908998812,8001.211908998812,8001.211908998812,8001.211908998812,0.0
1772906101,10,GET,/api/audio/levels (during plugin swap),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,19.74545800112537,19.74545800112537,19.74545800112537,19.74545800112537,73.0
1772906101,10,GET,/api/audio/levels/plugins,0.100000,0.100000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,1,1,8001.477446001445,8001.477446001445,8001.477446001445,8001.477446001445,0.0
1772906101,10,GET,/api/audio/status,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2.0236849995853845,2.048549499704677,2.0236849995853845,2.07341399982397,168.0
1772906101,10,GET,/api/chains/,0.800000,0.800000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,12,8,8000.0,5372.070468666607,6.450727998526418,8002.977324000312,483.6666666666667
1772906101,10,GET,/api/chains/{id},0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,18.42545499857806,29.01660849875043,18.42545499857806,39.6077619989228,670.0
1772906101,10,POST,/api/chains/{id}/activate,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,8,8.005671500541212,7.6438690011855215,8.367473999896902,35.0
1772906101,10,POST,/api/chains/{id}/deactivate,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,3.023137998752645,4.533498999990115,3.023137998752645,6.043860001227586,37.0
1772906101,10,GET,/api/plugins/discover,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,15,16.58132674992885,11.264807999395998,22.393790000933222,85406.25
1772906101,10,GET,/api/plugins/list,0.200000,0.200000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,12,8,8000.0,5336.637410750124,1.3121329993737163,8004.332909998993,7.666666666666667
1772906101,10,POST,/api/plugins/load?uri,0.100000,0.100000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,1,1,8008.135075999235,8008.135075999235,8008.135075999235,8008.135075999235,0.0
1772906101,10,,Aggregated,1.400000,1.400000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,41,20,230.0,3919.2800940243433,1.3121329993737163,8008.135075999235,8522.292682926829
1772906102,10,GET,/api/audio/latency,0.100000,0.100000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,1,1,8001.885448999019,8001.885448999019,8001.885448999019,8001.885448999019,0.0
1772906102,10,GET,/api/audio/levels,0.100000,0.100000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,1,1,8001.211908998812,8001.211908998812,8001.211908998812,8001.211908998812,0.0
1772906102,10,GET,/api/audio/levels (during plugin swap),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,19.74545800112537,19.74545800112537,19.74545800112537,19.74545800112537,73.0
1772906102,10,GET,/api/audio/levels/plugins,0.100000,0.100000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,1,1,8001.477446001445,8001.477446001445,8001.477446001445,8001.477446001445,0.0
1772906102,10,GET,/api/audio/status,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2.0236849995853845,2.048549499704677,2.0236849995853845,2.07341399982397,168.0
1772906102,10,GET,/api/chains/,0.800000,0.800000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,12,8,8000.0,5372.070468666607,6.450727998526418,8002.977324000312,483.6666666666667
1772906102,10,GET,/api/chains/{id},0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,18.42545499857806,29.01660849875043,18.42545499857806,39.6077619989228,670.0
1772906102,10,POST,/api/chains/{id}/activate,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,8,8.005671500541212,7.6438690011855215,8.367473999896902,35.0
